338954000,2022-01-01T00:02:48,39.93346,-75.14126,0.1,53.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T00:08:49,39.93345,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T00:12:03,39.93345,-75.14125,0.1,143.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T00:18:04,39.93345,-75.14125,0.1,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T00:24:06,39.93345,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T00:26:50,39.93343,-75.14125,0.1,8.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T00:30:06,39.93345,-75.14124,0.1,323.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T00:32:50,39.93345,-75.14124,0.1,8.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T00:48:07,39.93344,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T00:50:53,39.93344,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T00:54:10,39.93343,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:00:10,39.93343,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:02:57,39.93345,-75.14124,0.1,278.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:06:09,39.93343,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T00:38:51,39.93343,-75.14125,0.1,143.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T00:42:05,39.93345,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:14:58,39.93343,-75.14125,0.1,98.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:18:11,39.93343,-75.14125,0.1,143.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:24:12,39.93343,-75.14125,0.1,323.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:32:59,39.93343,-75.14124,0.1,8.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:30:14,39.93343,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:36:16,39.93344,-75.14124,0.1,8.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:26:58,39.93343,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:39:01,39.93344,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T00:56:55,39.93343,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:48:16,39.93344,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:51:01,39.93344,-75.14124,0.1,53.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:03:05,39.93344,-75.14124,0.1,323.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:05:19,39.93344,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:09:05,39.93344,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:00:17,39.93344,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:12:18,39.93344,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:08:58,39.93343,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:15:03,39.93344,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:29:21,39.93344,-75.14124,0.1,8.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:17:19,39.93344,-75.14124,0.1,233.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:27:05,39.93344,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:39:07,39.93344,-75.14125,0.1,278.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:20:57,39.93344,-75.14125,0.1,143.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:35:22,39.93344,-75.14124,0.1,278.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:53:24,39.93344,-75.14125,0.1,8.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T03:03:15,39.93344,-75.14125,0.1,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:51:11,39.93343,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:45:09,39.93344,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:57:12,39.93343,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T03:21:17,39.93344,-75.14125,0.0,187.0,97.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T03:09:17,39.93344,-75.14125,0.1,7.0,97.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T03:26:19,39.93343,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T03:17:30,39.93343,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T03:35:30,39.93343,-75.14124,0.1,97.0,97.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T03:33:18,39.93343,-75.14124,0.1,8.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T03:41:30,39.93343,-75.14124,0.1,98.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T03:44:19,39.93343,-75.14125,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T01:53:18,39.93344,-75.14124,0.1,8.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T03:53:30,39.93343,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T03:50:20,39.93343,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T04:17:34,39.93345,-75.14126,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T04:08:23,39.93343,-75.14124,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T04:23:33,39.93343,-75.14124,0.1,8.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T04:14:23,39.93346,-75.14126,0.0,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T04:26:24,39.93343,-75.14124,0.1,278.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T04:32:26,39.93343,-75.14124,0.1,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T04:38:28,39.93343,-75.14124,0.1,8.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T04:29:32,39.93343,-75.14124,0.1,143.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T04:53:33,39.93343,-75.14124,0.1,277.0,97.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T02:23:19,39.93344,-75.14124,0.1,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T04:35:32,39.93344,-75.14124,0.1,98.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
338954000,2022-01-01T04:59:34,39.93343,-75.14124,0.1,188.0,98.0,CG WILLIAM TATE,IMO9177284,NNIA,90,5,53,10,2.4,55,A
