338390582,2022-01-01T00:04:57,48.55686,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:07:54,48.55686,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:10:57,48.55685,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:13:38,48.55686,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:16:27,48.55685,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:22:37,48.55685,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:19:45,48.55686,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:28:53,48.55685,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:25:47,48.55684,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:40:25,48.55685,-122.87268,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:43:26,48.55686,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:46:39,48.55686,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:52:27,48.55685,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:55:27,48.55685,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:58:29,48.55684,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:07:37,48.55685,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T00:37:30,48.55685,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:13:37,48.55685,-122.87271,0.1,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:10:48,48.55685,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:20:20,48.55685,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:16:55,48.55686,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:40:50,48.55685,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:28:49,48.55686,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:46:34,48.55684,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:49:56,48.55685,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:44:03,48.55684,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:53:04,48.55685,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:04:40,48.55685,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:55:36,48.55686,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:58:51,48.55685,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:10:58,48.55686,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:19:33,48.55685,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:16:39,48.55684,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:25:35,48.55686,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:34:48,48.55685,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:28:40,48.55685,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:49:49,48.55687,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:37:54,48.55686,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T01:23:22,48.55685,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:41:02,48.55687,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:47:01,48.55686,-122.87272,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:55:41,48.55687,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T03:01:44,48.55687,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:43:46,48.55687,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:59:03,48.55686,-122.87272,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T03:07:54,48.55687,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T03:04:36,48.55687,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T03:16:49,48.55686,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T03:28:43,48.55685,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T03:13:53,48.55687,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T03:31:32,48.55687,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T03:34:35,48.55686,-122.87272,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T03:25:35,48.55687,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T03:51:12,48.55686,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T03:41:51,48.55686,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:01:30,48.55685,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T03:45:27,48.55687,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:03:55,48.55687,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:06:54,48.55686,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:01:20,48.55687,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T03:58:20,48.55686,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:29:31,48.55686,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:19:49,48.55685,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:22:50,48.55686,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:13:59,48.55685,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:38:26,48.55685,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:26:08,48.55686,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T02:22:41,48.55685,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:47:03,48.55686,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:35:07,48.55686,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:50:17,48.55686,-122.87269,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:44:03,48.55686,-122.87270,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T05:02:07,48.55687,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:53:30,48.55686,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T04:56:20,48.55686,-122.87272,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T05:12:19,48.55687,-122.87268,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T05:05:48,48.55685,-122.87272,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T05:21:29,48.55685,-122.87272,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
338390582,2022-01-01T05:08:50,48.55685,-122.87271,0.0,360.0,511.0,,IMO0000000,,37,,9,3,,,B
